42	using __ compilers Differences :	3.85169970382342	3.85169970382342
42	compiled using __ compilers Differences	3.85169970382342	3.85169970382342
42	using __ compilers Differences	3.85169970382342	3.85169970382342
205	( __ and	3.85169970382342	3.85169970382342
205	files ( __ and	3.85169970382342	3.85169970382342
205	dropped files ( __ and	3.85169970382342	3.85169970382342
205	( __ and DLLs )	3.85169970382342	3.85169970382342
205	files ( __ and DLLs	3.85169970382342	3.85169970382342
205	( __ and DLLs	3.85169970382342	3.85169970382342
14	Main __ component	3.85169970382342	3.85169970382342
14	 __ component	5.343299584180096	4.581799573761287
14	Main __ component : a	3.85169970382342	3.85169970382342
14	 __ component :	3.85169970382342	3.85169970382342
14	Main __ component :	3.85169970382342	3.85169970382342
216	2009 __ uses	7.70339940764684	6.1803993868092215
216	November 2009 __ uses	6.104799594598905	5.343299584180096
216	 __ uses	6.1803993868092215	4.258587331136416
216	2009 __ uses DLL file	3.85169970382342	3.85169970382342
216	November 2009 __ uses DLL	3.85169970382342	3.85169970382342
216	2009 __ uses DLL	3.85169970382342	3.85169970382342
138	uses __ file	3.85169970382342	3.85169970382342
138	Family uses __ file	3.85169970382342	3.85169970382342
138	2009 Family uses __ file	3.85169970382342	3.85169970382342
138	uses __ file as one	3.85169970382342	3.85169970382342
138	Family uses __ file as	3.85169970382342	3.85169970382342
138	uses __ file as	3.85169970382342	3.85169970382342
216	August 2009 __ uses	3.85169970382342	3.85169970382342
216	2009 __ uses VXD and	3.85169970382342	3.85169970382342
216	August 2009 __ uses VXD	3.85169970382342	3.85169970382342
216	2009 __ uses VXD	3.85169970382342	3.85169970382342
217	Main __ :	3.85169970382342	3.85169970382342
217	 __ :	6.104799594598905	5.343299584180096
217	Main __ : a	6.104799594598905	5.343299584180096
217	 __ : a	3.85169970382342	3.85169970382342
216	2009 __ pop	3.85169970382342	3.85169970382342
216	November 2009 __ pop	3.85169970382342	3.85169970382342
216	 __ pop	3.85169970382342	3.85169970382342
216	2009 __ pop   up	3.85169970382342	3.85169970382342
216	November 2009 __ pop  	3.85169970382342	3.85169970382342
216	2009 __ pop  	3.85169970382342	3.85169970382342
216	2009 __ Suspected	3.85169970382342	3.85169970382342
216	August 2009 __ Suspected	3.85169970382342	3.85169970382342
216	 __ Suspected	3.85169970382342	3.85169970382342
216	2009 __ Suspected keylogger (	3.85169970382342	3.85169970382342
216	August 2009 __ Suspected keylogger	3.85169970382342	3.85169970382342
216	2009 __ Suspected keylogger	3.85169970382342	3.85169970382342
216	2009 __ uses basic protection	3.85169970382342	3.85169970382342
216	November 2009 __ uses basic	3.85169970382342	3.85169970382342
216	2009 __ uses basic	3.85169970382342	3.85169970382342
206	uses __ protection	3.85169970382342	3.85169970382342
206	Family uses __ protection	3.85169970382342	3.85169970382342
206	2009 Family uses __ protection	3.85169970382342	3.85169970382342
206	uses __ protection mechanisms to	3.85169970382342	3.85169970382342
206	Family uses __ protection mechanisms	3.85169970382342	3.85169970382342
206	uses __ protection mechanisms	3.85169970382342	3.85169970382342
39	them to __ 	6.104799594598905	5.343299584180096
39	Comparing them to __ 	3.85169970382342	3.85169970382342
39	obfuscation __ 	7.70339940764684	6.1803993868092215
39	Code obfuscation __ 	6.104799594598905	5.343299584180096
218	Code __ Trojan	7.70339940764684	6.1803993868092215
218	 __ Trojan	6.742493379810437	5.219493358972819
219	uses __ in	3.85169970382342	3.85169970382342
219	Hydraq uses __ in	3.85169970382342	3.85169970382342
219	 __ in	3.3712466899052185	3.0901996934046108
219	uses __ in which program	3.85169970382342	3.85169970382342
219	Hydraq uses __ in which	3.85169970382342	3.85169970382342
219	uses __ in which	3.85169970382342	3.85169970382342
137	PE __ that	3.85169970382342	3.85169970382342
137	old PE __ that	3.85169970382342	3.85169970382342
137	in old PE __ that	3.85169970382342	3.85169970382342
137	PE __ that write to	3.85169970382342	3.85169970382342
137	old PE __ that write	3.85169970382342	3.85169970382342
137	PE __ that write	3.85169970382342	3.85169970382342
216	2009 __ Does	3.85169970382342	3.85169970382342
216	November 2009 __ Does	3.85169970382342	3.85169970382342
216	 __ Does	3.85169970382342	3.85169970382342
216	2009 __ Does not use	3.85169970382342	3.85169970382342
216	November 2009 __ Does not	3.85169970382342	3.85169970382342
216	2009 __ Does not	3.85169970382342	3.85169970382342
218	code __ 	7.70339940764684	6.1803993868092215
218	any code __ 	6.104799594598905	5.343299584180096
218	use any code __ 	3.85169970382342	3.85169970382342
216	2009 __ None	3.85169970382342	3.85169970382342
216	August 2009 __ None	3.85169970382342	3.85169970382342
216	 __ None	3.85169970382342	3.85169970382342
216	2009 __ None observed	6.104799594598905	5.343299584180096
216	August 2009 __ None observed	3.85169970382342	3.85169970382342
39	Technique __ 	7.70339940764684	6.1803993868092215
39	Autostart Technique __ 	6.104799594598905	5.343299584180096
139	in __ by	3.85169970382342	3.85169970382342
139	process in __ by	3.85169970382342	3.85169970382342
139	Svchost process in __ by	3.85169970382342	3.85169970382342
139	in __ by adding its	3.85169970382342	3.85169970382342
139	process in __ by adding	3.85169970382342	3.85169970382342
139	in __ by adding	3.85169970382342	3.85169970382342
139	When __ starts	3.85169970382342	3.85169970382342
139	 __ starts	6.104799594598905	5.343299584180096
139	When __ starts , it	3.85169970382342	3.85169970382342
139	 __ starts ,	3.85169970382342	3.85169970382342
139	When __ starts ,	3.85169970382342	3.85169970382342
201	into __ 	7.70339940764684	6.1803993868092215
201	service into __ 	6.104799594598905	5.343299584180096
201	the service into __ 	3.85169970382342	3.85169970382342
216	2009 __ Uses	6.104799594598905	5.343299584180096
216	November 2009 __ Uses	3.85169970382342	3.85169970382342
216	 __ Uses	3.85169970382342	3.85169970382342
216	2009 __ Uses common autostart	6.104799594598905	5.343299584180096
216	November 2009 __ Uses common	3.85169970382342	3.85169970382342
216	2009 __ Uses common	6.104799594598905	5.343299584180096
1	the __ Botnet Page 26	3.85169970382342	3.85169970382342
216	August 2009 __ Uses	3.85169970382342	3.85169970382342
216	26 August 2009 __ Uses	3.85169970382342	3.85169970382342
216	August 2009 __ Uses common	3.85169970382342	3.85169970382342
2	Aurora __ Page 26 August	3.85169970382342	3.85169970382342
2	the Aurora __ Page 26	3.85169970382342	3.85169970382342
2	Aurora __ Page 26	3.85169970382342	3.85169970382342
39	Payload __ 	7.70339940764684	6.1803993868092215
39	/ Payload __ 	6.104799594598905	5.343299584180096
39	Intent / Payload __ 	3.85169970382342	3.85169970382342
220	Hydraq __ gathering	3.85169970382342	3.85169970382342
220	 __ gathering	8.943369755376931	6.712215052796969
220	Hydraq __ gathering November 2009	3.85169970382342	3.85169970382342
220	 __ gathering November	3.85169970382342	3.85169970382342
220	Hydraq __ gathering November	3.85169970382342	3.85169970382342
45	 __ Pops	7.70339940764684	6.1803993868092215
45	 __ Pops up ads	3.85169970382342	3.85169970382342
45	 __ Pops up	6.104799594598905	5.343299584180096
66	gathering __ Significance	3.85169970382342	3.85169970382342
66	Information gathering __ Significance	3.85169970382342	3.85169970382342
66	Family Information gathering __ Significance	3.85169970382342	3.85169970382342
66	gathering __ Significance Basing on	3.85169970382342	3.85169970382342
66	Information gathering __ Significance Basing	3.85169970382342	3.85169970382342
66	gathering __ Significance Basing	3.85169970382342	3.85169970382342
220	Family __ gathering	3.85169970382342	3.85169970382342
220	Family __ gathering Malware Significance	3.85169970382342	3.85169970382342
220	 __ gathering Malware	3.85169970382342	3.85169970382342
220	Family __ gathering Malware	3.85169970382342	3.85169970382342
216	 __ Information	7.70339940764684	6.1803993868092215
216	 __ Information gathering Malware	3.85169970382342	3.85169970382342
216	 __ Information gathering	6.104799594598905	5.343299584180096
5	with the Aurora __ 	3.85169970382342	3.85169970382342
14	with __ 	7.70339940764684	6.1803993868092215
14	infected with __ 	6.104799594598905	5.343299584180096
14	is infected with __ 	3.85169970382342	3.85169970382342
5	The __ controllers	3.85169970382342	3.85169970382342
5	 __ controllers	6.104799594598905	5.343299584180096
5	The __ controllers preyed on	3.85169970382342	3.85169970382342
5	 __ controllers preyed	3.85169970382342	3.85169970382342
5	The __ controllers preyed	3.85169970382342	3.85169970382342
139	bypassing __ UAC	3.85169970382342	3.85169970382342
139	of bypassing __ UAC	3.85169970382342	3.85169970382342
139	complexity of bypassing __ UAC	3.85169970382342	3.85169970382342
139	bypassing __ UAC by using	3.85169970382342	3.85169970382342
139	of bypassing __ UAC by	3.85169970382342	3.85169970382342
139	bypassing __ UAC by	3.85169970382342	3.85169970382342
221	the __ in	3.85169970382342	3.85169970382342
221	using the __ in	3.85169970382342	3.85169970382342
221	by using the __ in	3.85169970382342	3.85169970382342
221	the __ in host security	3.85169970382342	3.85169970382342
221	using the __ in host	3.85169970382342	3.85169970382342
221	the __ in host	3.85169970382342	3.85169970382342
62	host __ which	3.85169970382342	3.85169970382342
62	in host __ which	3.85169970382342	3.85169970382342
62	link in host __ which	3.85169970382342	3.85169970382342
62	host __ which is the	3.85169970382342	3.85169970382342
62	in host __ which is	3.85169970382342	3.85169970382342
62	host __ which is	3.85169970382342	3.85169970382342
5	the __ controllers	3.85169970382342	3.85169970382342
5	saves the __ controllers	3.85169970382342	3.85169970382342
5	method saves the __ controllers	3.85169970382342	3.85169970382342
5	the __ controllers from the	3.85169970382342	3.85169970382342
5	saves the __ controllers from	3.85169970382342	3.85169970382342
5	the __ controllers from	3.85169970382342	3.85169970382342
14	giving the __ dropper	3.85169970382342	3.85169970382342
14	and giving the __ dropper	3.85169970382342	3.85169970382342
14	the __ dropper explicit permission	3.85169970382342	3.85169970382342
14	giving the __ dropper explicit	3.85169970382342	3.85169970382342
14	the __ dropper explicit	3.85169970382342	3.85169970382342
14	newer __ 	7.70339940764684	6.1803993868092215
14	in newer __ 	6.104799594598905	5.343299584180096
14	found in newer __ 	3.85169970382342	3.85169970382342
14	the __ predecessor	3.85169970382342	3.85169970382342
14	of the __ predecessor	3.85169970382342	3.85169970382342
14	Neither of the __ predecessor	3.85169970382342	3.85169970382342
14	the __ predecessor families exhibit	3.85169970382342	3.85169970382342
14	of the __ predecessor families	3.85169970382342	3.85169970382342
14	the __ predecessor families	3.85169970382342	3.85169970382342
186	the __ techniques	3.85169970382342	3.85169970382342
186	of the __ techniques	3.85169970382342	3.85169970382342
186	Some of the __ techniques	3.85169970382342	3.85169970382342
186	the __ techniques are almost	3.85169970382342	3.85169970382342
186	of the __ techniques are	3.85169970382342	3.85169970382342
186	the __ techniques are	3.85169970382342	3.85169970382342
14	serving __ and	3.85169970382342	3.85169970382342
14	for serving __ and	3.85169970382342	3.85169970382342
14	one for serving __ and	3.85169970382342	3.85169970382342
14	serving __ and the other	3.85169970382342	3.85169970382342
14	for serving __ and the	3.85169970382342	3.85169970382342
14	serving __ and the	3.85169970382342	3.85169970382342
42	using __ Compilers	10.813088121816493	7.326485185979661
42	compiled using __ Compilers	8.943369755376931	6.712215052796969
42	were compiled using __ Compilers	3.85169970382342	3.85169970382342
42	from __ references	3.85169970382342	3.85169970382342
42	watermark from __ references	3.85169970382342	3.85169970382342
42	this watermark from __ references	3.85169970382342	3.85169970382342
42	from __ references but they	3.85169970382342	3.85169970382342
42	watermark from __ references but	3.85169970382342	3.85169970382342
42	from __ references but	3.85169970382342	3.85169970382342
223	in __ compiled	3.85169970382342	3.85169970382342
223	present in __ compiled	3.85169970382342	3.85169970382342
223	are present in __ compiled	3.85169970382342	3.85169970382342
223	in __ compiled using Microsoft	3.85169970382342	3.85169970382342
223	present in __ compiled using	3.85169970382342	3.85169970382342
223	in __ compiled using	3.85169970382342	3.85169970382342
222	this __ from	3.85169970382342	3.85169970382342
222	of this __ from	3.85169970382342	3.85169970382342
222	mention of this __ from	3.85169970382342	3.85169970382342
222	this __ from Microsoft references	3.85169970382342	3.85169970382342
222	of this __ from Microsoft	3.85169970382342	3.85169970382342
222	this __ from Microsoft	3.85169970382342	3.85169970382342
42	binaries compiled using __ Compilers	3.85169970382342	3.85169970382342
222	This __ is	3.3712466899052185	3.3712466899052185
222	 __ is	5.343299584180096	4.581799573761287
222	This __ is undocumented ,	3.85169970382342	3.85169970382342
222	 __ is undocumented	3.85169970382342	3.85169970382342
222	This __ is undocumented	3.85169970382342	3.85169970382342
224	the __ of	2.1896053562052087	1.8878658624660396
224	Knowing the __ of	3.85169970382342	3.85169970382342
224	 __ of	2.890793675987017	1.0253661209525644
224	the __ of choice might	3.85169970382342	3.85169970382342
224	Knowing the __ of choice	3.85169970382342	3.85169970382342
224	the __ of choice	3.85169970382342	3.85169970382342
14	Aurora __ suggest	3.85169970382342	3.85169970382342
14	the Aurora __ suggest	3.85169970382342	3.85169970382342
14	of the Aurora __ suggest	3.85169970382342	3.85169970382342
14	Aurora __ suggest that these	3.85169970382342	3.85169970382342
14	the Aurora __ suggest that	3.85169970382342	3.85169970382342
14	Aurora __ suggest that	3.85169970382342	3.85169970382342
108	the __ of	2.1896053562052087	1.8878658624660396
108	to the __ of	3.0901996934046108	3.0901996934046108
108	new to the __ of	3.85169970382342	3.85169970382342
108	the __ of commercial grade	3.85169970382342	3.85169970382342
108	to the __ of commercial	3.85169970382342	3.85169970382342
108	the __ of commercial	3.85169970382342	3.85169970382342
14	grade __ 	7.70339940764684	6.1803993868092215
14	commercial grade __ 	6.104799594598905	5.343299584180096
14	of commercial grade __ 	3.85169970382342	3.85169970382342
14	these __ families	3.85169970382342	3.85169970382342
14	that these __ families	3.85169970382342	3.85169970382342
14	suggest that these __ families	3.85169970382342	3.85169970382342
14	these __ families were created	3.85169970382342	3.85169970382342
14	that these __ families were	3.85169970382342	3.85169970382342
14	these __ families were	3.85169970382342	3.85169970382342
1	the __ malware	3.0901996934046108	2.5028975703827467
1	of the __ malware	3.85169970382342	3.85169970382342
1	versions of the __ malware	3.85169970382342	3.85169970382342
1	the __ malware suggest that	3.85169970382342	3.85169970382342
1	of the __ malware suggest	3.85169970382342	3.85169970382342
1	the __ malware suggest	3.85169970382342	3.85169970382342
1	with Operation __ ,	3.85169970382342	3.85169970382342
1	associated with Operation __ ,	3.85169970382342	3.85169970382342
1	Operation __ , and they	3.85169970382342	3.85169970382342
1	with Operation __ , and	3.85169970382342	3.85169970382342
1	Operation __ , and	3.85169970382342	3.85169970382342
14	their __ family	7.70339940764684	6.1803993868092215
14	manage their __ family	6.104799594598905	5.343299584180096
14	and manage their __ family	3.85169970382342	3.85169970382342
1	Operation __ )	3.85169970382342	3.85169970382342
1	behind Operation __ )	3.85169970382342	3.85169970382342
1	people behind Operation __ )	3.85169970382342	3.85169970382342
1	Operation __ ) to distribute	3.85169970382342	3.85169970382342
1	behind Operation __ ) to	3.85169970382342	3.85169970382342
1	Operation __ ) to	3.85169970382342	3.85169970382342
45	their malware __ 	6.104799594598905	5.343299584180096
45	manage their malware __ 	3.85169970382342	3.85169970382342
14	same __ to	3.85169970382342	3.85169970382342
14	the same __ to	3.85169970382342	3.85169970382342
14	of the same __ to	3.85169970382342	3.85169970382342
14	same __ to different groups	3.85169970382342	3.85169970382342
14	the same __ to different	3.85169970382342	3.85169970382342
14	same __ to different	3.85169970382342	3.85169970382342
14	resilient the __ family	3.85169970382342	3.85169970382342
14	less resilient the __ family	3.85169970382342	3.85169970382342
14	the __ family is ,	3.85169970382342	3.85169970382342
14	resilient the __ family is	3.85169970382342	3.85169970382342
14	the __ family is	3.85169970382342	3.85169970382342
45	malware __ is	6.104799594598905	5.343299584180096
45	the malware __ is	3.85169970382342	3.85169970382342
45	resilient the malware __ is	3.85169970382342	3.85169970382342
45	malware __ is , the	3.85169970382342	3.85169970382342
45	the malware __ is ,	3.85169970382342	3.85169970382342
45	malware __ is ,	3.85169970382342	3.85169970382342
14	each __ family	3.85169970382342	3.85169970382342
14	of each __ family	3.85169970382342	3.85169970382342
14	intent of each __ family	3.85169970382342	3.85169970382342
14	each __ family is different	3.85169970382342	3.85169970382342
14	of each __ family is	3.85169970382342	3.85169970382342
14	each __ family is	3.85169970382342	3.85169970382342
45	each malware __ is	3.85169970382342	3.85169970382342
45	of each malware __ is	3.85169970382342	3.85169970382342
45	malware __ is different	6.104799594598905	5.343299584180096
45	each malware __ is different	3.85169970382342	3.85169970382342
14	Usually __ writers	3.85169970382342	3.85169970382342
14	 __ writers	6.104799594598905	5.343299584180096
14	Usually __ writers evolve in	3.85169970382342	3.85169970382342
14	 __ writers evolve	3.85169970382342	3.85169970382342
14	Usually __ writers evolve	3.85169970382342	3.85169970382342
225	both __ and	3.85169970382342	3.85169970382342
225	in both __ and	3.85169970382342	3.85169970382342
225	evolve in both __ and	3.85169970382342	3.85169970382342
225	both __ and protection of	3.85169970382342	3.85169970382342
225	in both __ and protection	3.85169970382342	3.85169970382342
225	both __ and protection	3.85169970382342	3.85169970382342
26	related __ 	7.70339940764684	6.1803993868092215
26	any related __ 	6.104799594598905	5.343299584180096
26	show any related __ 	3.85169970382342	3.85169970382342
14	The __ families	3.85169970382342	3.85169970382342
14	The __ families appear to	3.85169970382342	3.85169970382342
14	 __ families appear	3.85169970382342	3.85169970382342
14	The __ families appear	3.85169970382342	3.85169970382342
39	by __ 	6.1803993868092215	4.258587331136416
39	superseded by __ 	6.104799594598905	5.343299584180096
39	become superseded by __ 	3.85169970382342	3.85169970382342
16	network DNS __ from	3.85169970382342	3.85169970382342
16	analyzed network DNS __ from	3.85169970382342	3.85169970382342
16	DNS __ from a number	3.85169970382342	3.85169970382342
16	network DNS __ from a	3.85169970382342	3.85169970382342
16	DNS __ from a	3.85169970382342	3.85169970382342
1	the __ Botnet Page 27	3.85169970382342	3.85169970382342
2	Aurora __ Page 27 and	3.85169970382342	3.85169970382342
2	the Aurora __ Page 27	3.85169970382342	3.85169970382342
2	Aurora __ Page 27	3.85169970382342	3.85169970382342
60	for this __ 	6.104799594598905	5.343299584180096
60	streams for this __ 	3.85169970382342	3.85169970382342
9	by __ in	6.104799594598905	5.343299584180096
9	disclosed by __ in	3.85169970382342	3.85169970382342
9	attacks disclosed by __ in	3.85169970382342	3.85169970382342
9	by __ in January	6.104799594598905	5.343299584180096
9	disclosed by __ in January	3.85169970382342	3.85169970382342
14	the __ commonly	3.85169970382342	3.85169970382342
14	analyzed the __ commonly	3.85169970382342	3.85169970382342
14	also analyzed the __ commonly	3.85169970382342	3.85169970382342
14	the __ commonly associated with	3.85169970382342	3.85169970382342
14	analyzed the __ commonly associated	3.85169970382342	3.85169970382342
14	the __ commonly associated	3.85169970382342	3.85169970382342
1	the __ attacks disclosed by	3.85169970382342	3.85169970382342
1	with the __ attacks disclosed	3.85169970382342	3.85169970382342
1	the __ attacks disclosed	3.85169970382342	3.85169970382342
14	with other __ families	3.85169970382342	3.85169970382342
14	channels with other __ families	3.85169970382342	3.85169970382342
14	other __ families that are	3.85169970382342	3.85169970382342
14	with other __ families that	3.85169970382342	3.85169970382342
14	other __ families that	3.85169970382342	3.85169970382342
5	behind the Aurora __ 	3.85169970382342	3.85169970382342
5	current __ criminal	3.85169970382342	3.85169970382342
5	of current __ criminal	3.85169970382342	3.85169970382342
5	typical of current __ criminal	3.85169970382342	3.85169970382342
5	current __ criminal practices	6.104799594598905	5.343299584180096
5	of current __ criminal practices	3.85169970382342	3.85169970382342
9	attacks against __ and	3.85169970382342	3.85169970382342
9	the attacks against __ and	3.85169970382342	3.85169970382342
9	against __ and the other	3.85169970382342	3.85169970382342
9	attacks against __ and the	3.85169970382342	3.85169970382342
9	against __ and the	3.85169970382342	3.85169970382342
46	6 __ exploit	8.943369755376931	6.712215052796969
46	Explorer 6 __ exploit	7.70339940764684	6.1803993868092215
46	Internet Explorer 6 __ exploit	6.104799594598905	5.343299584180096
46	6 __ exploit , but	3.85169970382342	3.85169970382342
46	Explorer 6 __ exploit ,	3.85169970382342	3.85169970382342
46	6 __ exploit ,	3.85169970382342	3.85169970382342
226	an __ Zero	3.85169970382342	3.85169970382342
226	of an __ Zero	3.85169970382342	3.85169970382342
226	use of an __ Zero	3.85169970382342	3.85169970382342
226	an __ Zero Day exploit	3.85169970382342	3.85169970382342
226	of an __ Zero Day	3.85169970382342	3.85169970382342
226	an __ Zero Day	3.85169970382342	3.85169970382342
227	unsophisticated __ and	3.85169970382342	3.85169970382342
227	its unsophisticated __ and	3.85169970382342	3.85169970382342
227	for its unsophisticated __ and	3.85169970382342	3.85169970382342
227	unsophisticated __ and a pedigree	3.85169970382342	3.85169970382342
227	its unsophisticated __ and a	3.85169970382342	3.85169970382342
227	unsophisticated __ and a	3.85169970382342	3.85169970382342
5	criminal __ team	7.70339940764684	6.1803993868092215
5	amateur criminal __ team	6.104799594598905	5.343299584180096
5	nevertheless amateur criminal __ team	3.85169970382342	3.85169970382342
65	DDNS __ ,	3.85169970382342	3.85169970382342
65	of DDNS __ ,	3.85169970382342	3.85169970382342
65	investigation of DDNS __ ,	3.85169970382342	3.85169970382342
65	DDNS __ , the key	3.85169970382342	3.85169970382342
65	of DDNS __ , the	3.85169970382342	3.85169970382342
65	DDNS __ , the	3.85169970382342	3.85169970382342
5	The __ has	6.104799594598905	5.343299584180096
5	The __ has a simple	6.104799594598905	5.343299584180096
5	The __ has a	6.104799594598905	5.343299584180096
33	and __ botnet operators 2	3.85169970382342	3.85169970382342
5	amateur __ operators 2	6.104799594598905	5.343299584180096
5	and amateur __ operators 2	3.85169970382342	3.85169970382342
34	and __ of	3.3712466899052185	3.3712466899052185
34	registration and __ of	3.85169970382342	3.85169970382342
34	the registration and __ of	3.85169970382342	3.85169970382342
34	and __ of the previously	3.85169970382342	3.85169970382342
34	registration and __ of the	3.85169970382342	3.85169970382342
34	and __ of the	3.85169970382342	3.85169970382342
20	in __ 	6.1803993868092215	4.657399365971604
20	2009 in __ 	6.104799594598905	5.343299584180096
20	July 2009 in __ 	3.85169970382342	3.85169970382342
19	 __ pattern	6.104799594598905	5.343299584180096
19	 __ pattern of	3.85169970382342	3.85169970382342
5	testing of the __ CnC	3.85169970382342	3.85169970382342
28	WinXP __ and	3.85169970382342	3.85169970382342
28	/ WinXP __ and	3.85169970382342	3.85169970382342
28	IE6 / WinXP __ and	3.85169970382342	3.85169970382342
28	WinXP __ and can not	3.85169970382342	3.85169970382342
28	/ WinXP __ and can	3.85169970382342	3.85169970382342
28	WinXP __ and can	3.85169970382342	3.85169970382342
5	apparent __ the	3.85169970382342	3.85169970382342
5	of apparent __ the	3.85169970382342	3.85169970382342
5	Some of apparent __ the	3.85169970382342	3.85169970382342
5	apparent __ the traffic is	3.85169970382342	3.85169970382342
5	of apparent __ the traffic	3.85169970382342	3.85169970382342
5	apparent __ the traffic	3.85169970382342	3.85169970382342
5	number for a __ 	3.85169970382342	3.85169970382342
35	a __ number	3.85169970382342	3.85169970382342
35	certainly a __ number	3.85169970382342	3.85169970382342
35	 __ number	3.85169970382342	3.85169970382342
35	a __ number for a	3.85169970382342	3.85169970382342
35	certainly a __ number for	3.85169970382342	3.85169970382342
35	a __ number for	3.85169970382342	3.85169970382342
5	the __ used	3.3712466899052185	3.3712466899052185
5	, the __ used	3.85169970382342	3.85169970382342
5	Further , the __ used	3.85169970382342	3.85169970382342
5	the __ used over a	3.85169970382342	3.85169970382342
5	, the __ used over	3.85169970382342	3.85169970382342
5	the __ used over	3.85169970382342	3.85169970382342
75	perform __ queries , an	3.85169970382342	3.85169970382342
38	TTL __ suggests	3.85169970382342	3.85169970382342
38	the TTL __ suggests	3.85169970382342	3.85169970382342
38	of the TTL __ suggests	3.85169970382342	3.85169970382342
38	TTL __ suggests that botmasters	3.85169970382342	3.85169970382342
38	the TTL __ suggests that	3.85169970382342	3.85169970382342
38	TTL __ suggests that	3.85169970382342	3.85169970382342
228	DNS __ Summary	3.85169970382342	3.85169970382342
228	Passive DNS __ Summary	3.85169970382342	3.85169970382342
228	 __ Summary	3.85169970382342	3.85169970382342
228	DNS __ Summary Based upon	3.85169970382342	3.85169970382342
228	Passive DNS __ Summary Based	3.85169970382342	3.85169970382342
228	DNS __ Summary Based	3.85169970382342	3.85169970382342
65	resolution __ gathered	3.85169970382342	3.85169970382342
65	DNS resolution __ gathered	3.85169970382342	3.85169970382342
65	of DNS resolution __ gathered	3.85169970382342	3.85169970382342
65	resolution __ gathered through a	3.85169970382342	3.85169970382342
65	DNS resolution __ gathered through	3.85169970382342	3.85169970382342
65	resolution __ gathered through	3.85169970382342	3.85169970382342
1	phases of the __ botnet	6.104799594598905	5.343299584180096
1	the __ botnet , which	3.85169970382342	3.85169970382342
1	of the __ botnet ,	3.85169970382342	3.85169970382342
1	the __ botnet ,	3.85169970382342	3.85169970382342
5	the Aurora __ ,	3.85169970382342	3.85169970382342
5	of the Aurora __ ,	3.85169970382342	3.85169970382342
5	Aurora __ , which also	3.85169970382342	3.85169970382342
5	the Aurora __ , which	3.85169970382342	3.85169970382342
5	Aurora __ , which	3.85169970382342	3.85169970382342
229	the __ bound	3.85169970382342	3.85169970382342
229	represent the __ bound	3.85169970382342	3.85169970382342
229	could represent the __ bound	3.85169970382342	3.85169970382342
229	the __ bound of organizations	3.85169970382342	3.85169970382342
229	represent the __ bound of	3.85169970382342	3.85169970382342
229	the __ bound of	3.85169970382342	3.85169970382342
1	larger __ attack	7.70339940764684	6.1803993868092215
1	the larger __ attack	6.104799594598905	5.343299584180096
1	in the larger __ attack	3.85169970382342	3.85169970382342
54	of __ netblocks	3.85169970382342	3.85169970382342
54	breakdown of __ netblocks	3.85169970382342	3.85169970382342
54	) breakdown of __ netblocks	3.85169970382342	3.85169970382342
54	of __ netblocks which could	3.85169970382342	3.85169970382342
54	breakdown of __ netblocks which	3.85169970382342	3.85169970382342
54	of __ netblocks which	3.85169970382342	3.85169970382342
105	victims __ connected	3.85169970382342	3.85169970382342
105	The victims __ connected	3.85169970382342	3.85169970382342
105	 __ connected	3.85169970382342	3.85169970382342
105	victims __ connected to ,	3.85169970382342	3.85169970382342
105	The victims __ connected to	3.85169970382342	3.85169970382342
105	victims __ connected to	3.85169970382342	3.85169970382342
9	as __ )	3.85169970382342	3.85169970382342
9	such as __ )	3.85169970382342	3.85169970382342
9	( such as __ )	3.85169970382342	3.85169970382342
9	as __ ) own and	3.85169970382342	3.85169970382342
9	such as __ ) own	3.85169970382342	3.85169970382342
9	as __ ) own	3.85169970382342	3.85169970382342
7	with __ Internet	3.85169970382342	3.85169970382342
7	associated with __ Internet	3.85169970382342	3.85169970382342
7	were associated with __ Internet	3.85169970382342	3.85169970382342
7	with __ Internet Service Providers	3.85169970382342	3.85169970382342
7	associated with __ Internet Service	3.85169970382342	3.85169970382342
7	with __ Internet Service	3.85169970382342	3.85169970382342
230	public __ Service	3.85169970382342	3.85169970382342
230	with public __ Service	3.85169970382342	3.85169970382342
230	associated with public __ Service	3.85169970382342	3.85169970382342
230	public __ Service Providers ,	3.85169970382342	3.85169970382342
230	with public __ Service Providers	3.85169970382342	3.85169970382342
230	public __ Service Providers	3.85169970382342	3.85169970382342
231	Internet __ ,	3.0901996934046108	3.0901996934046108
231	public Internet __ ,	3.85169970382342	3.85169970382342
231	with public Internet __ ,	3.85169970382342	3.85169970382342
231	Internet __ , which may	3.85169970382342	3.85169970382342
231	public Internet __ , which	3.85169970382342	3.85169970382342
231	Internet __ , which	3.85169970382342	3.85169970382342
1	the __ Botnet Page 28	3.85169970382342	3.85169970382342
2	Aurora __ Page 28 3	3.85169970382342	3.85169970382342
2	the Aurora __ Page 28	3.85169970382342	3.85169970382342
2	Aurora __ Page 28	3.85169970382342	3.85169970382342
5	criminal __ operators	3.85169970382342	3.85169970382342
5	the criminal __ operators	3.85169970382342	3.85169970382342
5	by the criminal __ operators	3.85169970382342	3.85169970382342
5	criminal __ operators peaked at	3.85169970382342	3.85169970382342
5	the criminal __ operators peaked	3.85169970382342	3.85169970382342
5	criminal __ operators peaked	3.85169970382342	3.85169970382342
226	the __ Zero	3.85169970382342	3.85169970382342
